 # Pos, Energy, Err_Energy
           1   3.6085427210690906        2.7904781340594626E-003
           2   3.6017184565660005        2.7830479560571409E-003
           3   3.5995611677397461        2.7815687535021941E-003
           4   3.6014984173773974        2.7806317635141525E-003
           5   3.5994146982012700        2.7819052349537391E-003
           6   3.5978406287387923        2.7794155567457913E-003
           7   3.5985000501395636        2.7772499260849681E-003
           8   3.5932281800714003        2.7740524744294401E-003
           9   3.5955192663152027        2.7735666101027664E-003
          10   3.5917365765648976        2.7747463254650406E-003
          11   3.5891004706233440        2.7708246210021593E-003
          12   3.5904599013228826        2.7724299370578409E-003
          13   3.5887881142907454        2.7687437479934213E-003
          14   3.5809771975567015        2.7629788617114038E-003
          15   3.5855622510497311        2.7670763752273360E-003
          16   3.5814548143491880        2.7610754707032355E-003
          17   3.5847249154541494        2.7643166722599085E-003
          18   3.5833503836047735        2.7626625436206480E-003
          19   3.5769196206861165        2.7559058163457969E-003
          20   3.5728089769374791        2.7550715969967012E-003
          21   3.5730337606012168        2.7508594575824247E-003
          22   3.5688681443552608        2.7497794688509324E-003
          23   3.5667951029743521        2.7478862893525065E-003
          24   3.5653132106586058        2.7464068122621606E-003
          25   3.5670521968035840        2.7464624041464922E-003
          26   3.5631092762111427        2.7435582800009483E-003
          27   3.5639500190548246        2.7426642069993093E-003
          28   3.5643781232457852        2.7390750657253324E-003
          29   3.5613103934737818        2.7378673482213881E-003
          30   3.5550721240245018        2.7359864629430877E-003
          31   3.5564223580959280        2.7361762221507486E-003
          32   3.5557736301738321        2.7358893707559763E-003
          33   3.5523969456936473        2.7312106366948127E-003
          34   3.5521124094236649        2.7318625970714247E-003
          35   3.5503604377565847        2.7290919590303056E-003
          36   3.5472482019374501        2.7272438349225932E-003
          37   3.5429789290970048        2.7229036007610746E-003
          38   3.5485060176950296        2.7224214168875926E-003
          39   3.5363384870580790        2.7183165721499430E-003
          40   3.5427905325425297        2.7190544827995571E-003
          41   3.5377164935097567        2.7162177730557808E-003
          42   3.5324847480816288        2.7123299758069867E-003
          43   3.5394466990181690        2.7148383252721549E-003
          44   3.5323582580127146        2.7105981828104077E-003
          45   3.5345118914887625        2.7158425087242823E-003
          46   3.5315440170164778        2.7092359065283064E-003
          47   3.5291870952935325        2.7067478740149119E-003
          48   3.5268777565912872        2.7045647386090806E-003
          49   3.5251438667345094        2.7029345255312320E-003
          50   3.5217406422011646        2.6986855540932259E-003
          51   3.5217716305969087        2.6981670439271016E-003
          52   3.5193154195244443        2.6985509478845275E-003
          53   3.5215450352695510        2.6988247111615579E-003
          54   3.5149803995495739        2.6961926916067597E-003
          55   3.5161582908474371        2.6924969922850076E-003
          56   3.5119204685338392        2.6915320758189270E-003
          57   3.5137790137652760        2.6916745742375683E-003
          58   3.5165540408569904        2.6922697110237305E-003
          59   3.5075635732644015        2.6862866123075358E-003
          60   3.5066966128434043        2.6841438351751525E-003
          61   3.5048393771878650        2.6824746236823304E-003
          62   3.5052262126084308        2.6812073660806403E-003
          63   3.5059525307223764        2.6832234226542716E-003
          64   3.5054451234345034        2.6781714247149108E-003
          65   3.4967554407832964        2.6751207907944868E-003
          66   3.4963907444155522        2.6764744080704601E-003
          67   3.4934767798250594        2.6701008967030758E-003
          68   3.4875435856683854        2.6674274725445942E-003
          69   3.4917317735913280        2.6694147737687680E-003
          70   3.4919633020530694        2.6640992509735111E-003
          71   3.4849757154951528        2.6636971555427827E-003
          72   3.4878003508819075        2.6635606910224378E-003
          73   3.4833835866488010        2.6611279657418798E-003
          74   3.4863293679065617        2.6619145179887687E-003
          75   3.4870167514611761        2.6615914442028139E-003
          76   3.4796828728659959        2.6554477150992008E-003
          77   3.4836409091303429        2.6564242791034575E-003
          78   3.4763566714067644        2.6529245278446756E-003
          79   3.4775922134500830        2.6551878512058869E-003
          80   3.4748855714827749        2.6515002864812625E-003
          81   3.4730617781396744        2.6482569279266538E-003
          82   3.4691905151466438        2.6459534171547091E-003
          83   3.4647133242988897        2.6423043463293058E-003
          84   3.4673134952388565        2.6443857495964448E-003
          85   3.4634249171731541        2.6406883063576363E-003
          86   3.4608539817197284        2.6346099630489054E-003
          87   3.4638451066799334        2.6382632244012472E-003
          88   3.4562265148572022        2.6346626554520978E-003
          89   3.4615182301046357        2.6374124524735729E-003
          90   3.4566528579177529        2.6321429703720202E-003
          91   3.4573538029642354        2.6300378605924771E-003
          92   3.4554908299576681        2.6296597805448812E-003
          93   3.4496275710509852        2.6234195486089088E-003
          94   3.4517712999757655        2.6282400723747811E-003
          95   3.4444101684495987        2.6193636684618033E-003
          96   3.4483490259836325        2.6192710542442175E-003
          97   3.4461254564546793        2.6187023540103667E-003
          98   3.4453204474164290        2.6187361573631589E-003
          99   3.4434853549462958        2.6159880835116564E-003
         100   3.4387447482543458        2.6107794863859911E-003
         101   3.4390556475667688        2.6123319677345716E-003
         102   3.4316604294685202        2.6087514306154650E-003
         103   3.4313457284682802        2.6060440247391505E-003
         104   3.4310570643487104        2.6019185649713856E-003
         105   3.4299950068770957        2.6023946976537040E-003
         106   3.4270282370890874        2.5988631461516831E-003
         107   3.4356858930062253        2.6051139276955688E-003
         108   3.4266274251204898        2.6004813797551245E-003
         109   3.4232811816598505        2.5976366595204027E-003
         110   3.4215420801650174        2.5965222816129482E-003
         111   3.4219386833093517        2.5966987007834575E-003
         112   3.4184459536677818        2.5914572974267422E-003
         113   3.4173299243907880        2.5893416765990136E-003
         114   3.4090772526285988        2.5818033529568557E-003
         115   3.4110102620357492        2.5837286298535417E-003
         116   3.4096670562713505        2.5815160149611502E-003
         117   3.4101793103955704        2.5850778714039276E-003
         118   3.4087912562347675        2.5814513427028494E-003
         119   3.4068130181789327        2.5788267757053613E-003
         120   3.4093978211464808        2.5815568149602994E-003
         121   3.4026066693379864        2.5762953040396868E-003
         122   3.3969385333036031        2.5725987777124736E-003
         123   3.4028162661251509        2.5749442234759739E-003
         124   3.3981360535008909        2.5718153829543291E-003
         125   3.3967107789213378        2.5684712644308909E-003
         126   3.3978944170978291        2.5690654106484555E-003
         127   3.3961825075911829        2.5644357496107041E-003
         128   3.3911620316718358        2.5628071735625023E-003
         129   3.3853807600848982        2.5581776810996225E-003
         130   3.3851979966961356        2.5556679806071534E-003
         131   3.3871068353816574        2.5564858328485460E-003
         132   3.3833612186711166        2.5532261043537258E-003
