 # Pos, Density, Err_Density
           1  0.50095660377358486        6.8680156276843928E-004
           2  0.50124150943396228        6.8680070253907075E-004
           3  0.50057169811320756        6.8680237079577205E-004
           4  0.50116603773584900        6.8680095212623777E-004
           5  0.50115283018867929        6.8680099419516293E-004
           6  0.50079622641509436        6.8680194890919169E-004
           7  0.50156603773584907        6.8679945100280507E-004
           8  0.50148301886792457        6.8679979870415694E-004
           9  0.50263018867924525        6.8679331722157181E-004
          10  0.50197547169811318        6.8679745924241022E-004
          11  0.50174528301886789        6.8679863571031855E-004
          12  0.50232452830188679        6.8679539751891029E-004
          13  0.50245471698113209        6.8679454284672537E-004
          14  0.50319433962264148        6.8678880359547524E-004
          15  0.50291698113207550        6.8679113193727888E-004
          16  0.50286415094339620        6.8679155146858723E-004
          17  0.50353773584905659        6.8678562806396279E-004
          18  0.50304905660377364        6.8679004956175081E-004
          19  0.50272452830188674        6.8679262331827675E-004
          20  0.50352830188679243        6.8678571963180811E-004
          21  0.50313962264150947        6.8678927966280359E-004
          22  0.50388113207547169        6.8678212855426970E-004
          23  0.50390188679245285        6.8678190666304957E-004
          24  0.50500377358490567        6.8676842688758153E-004
          25  0.50418679245283016        6.8677874107074045E-004
          26  0.50586415094339621        6.8675558220246825E-004
          27  0.50410377358490566        6.8677968651946952E-004
          28  0.50418301886792449        6.8677878445648672E-004
          29  0.50274150943396223        6.8679249581897136E-004
          30  0.50584905660377355        6.8675582507691016E-004
          31  0.50665471698113207        6.8674198656904211E-004
          32  0.50436792452830193        6.8677661254466890E-004
          33  0.50525849056603778        6.8676483613040393E-004
          34  0.50565849056603773        6.8675883752171505E-004
          35  0.50566603773584906        6.8675872011466992E-004
          36  0.50665849056603773        6.8674191755501259E-004
          37  0.50576792452830188        6.8675711980104438E-004
          38  0.50659056603773589        6.8674315382058102E-004
          39  0.50727735849056599        6.8673006980909143E-004
          40  0.50586792452830187        6.8675552138603726E-004
          41  0.50669245283018871        6.8674129466787207E-004
          42  0.50574905660377356        6.8675741830745039E-004
          43  0.50777924528301888        6.8671968869075093E-004
          44  0.50771698113207542        6.8672101418619719E-004
          45  0.50746792452830192        6.8672620962596472E-004
          46  0.50780377358490569        6.8671916360058970E-004
          47  0.50718490566037733        6.8673190661805352E-004
          48  0.50753584905660376        6.8672480959356156E-004
          49  0.50803018867924532        6.8671423854080023E-004
          50  0.50766603773584906        6.8672209075781041E-004
