 # Pos, Density, Err_Density
           1  0.50290800000000002        9.9998308692897408E-004
           2  0.50457600000000002        9.9995811957101499E-004
           3  0.50627999999999995        9.9992112008897996E-004
           4  0.50715200000000005        9.9989769255859383E-004
           5  0.50478400000000001        9.9995422564035400E-004
           6  0.50951999999999997        9.9981872276928277E-004
           7  0.51015999999999995        9.9979352748455030E-004
           8  0.51125200000000004        9.9974675292495950E-004
           9  0.51173199999999996        9.9972468245212390E-004
          10  0.51326400000000005        9.9964807068087707E-004
          11  0.51522400000000002        9.9953635216334176E-004
          12  0.51596399999999998        9.9949017144542254E-004
          13  0.51771999999999996        9.9937180588607747E-004
          14  0.51868400000000003        9.9930157238743494E-004
          15  0.52003600000000005        9.9919679483873448E-004
          16  0.52176000000000000        9.9905255597490983E-004
          17  0.52425999999999995        9.9882221120677940E-004
          18  0.52470399999999995        9.9877867895545314E-004
          19  0.52719199999999999        9.9852009521291061E-004
          20  0.52758400000000005        9.9847708625486241E-004
          21  0.52834400000000004        9.9839194240338293E-004
          22  0.52903999999999995        9.9831193201323611E-004
          23  0.53180000000000005        9.9797547064043603E-004
          24  0.53315199999999996        9.9779946862282908E-004
          25  0.53437599999999996        9.9763378175360537E-004
          26  0.53707600000000000        9.9724695080807336E-004
          27  0.53709600000000002        9.9724397573312026E-004
          28  0.53937999999999997        9.9689360635927442E-004
          29  0.53800800000000004        9.9710659798438813E-004
          30  0.53916799999999998        9.9692701393030774E-004
          31  0.54222800000000004        9.9642720961643752E-004
          32  0.54320400000000002        9.9625983434844948E-004
          33  0.54490799999999995        9.9595837570854340E-004
          34  0.54515999999999998        9.9591279618247699E-004
          35  0.54505999999999999        9.9593091406984663E-004
          36  0.54890799999999995        9.9520451674216183E-004
          37  0.54800800000000005        9.9537979070503553E-004
          38  0.55053200000000002        9.9487992637503739E-004
          39  0.55181999999999998        9.9461487541661073E-004
          40  0.55398400000000003        9.9415436979173404E-004
          41  0.55677200000000004        9.9353296878563623E-004
          42  0.55609200000000003        9.9368745093414554E-004
          43  0.55668399999999996        9.9355306681424933E-004
          44  0.56008000000000002        9.9275453884633538E-004
          45  0.56028000000000000        9.9270604229046572E-004
          46  0.56214799999999998        9.9224518360332688E-004
          47  0.56328400000000001        9.9195793326934995E-004
          48  0.56381599999999998        9.9182159311843971E-004
          49  0.56716800000000001        9.9093584005423892E-004
          50  0.56875600000000004        9.9050010088641582E-004
          51  0.56809200000000004        9.9068356105468905E-004
          52  0.57101999999999997        9.8986091871535158E-004
          53  0.57118000000000002        9.8981494755332930E-004
          54  0.57253600000000004        9.8942110085443384E-004
          55  0.57421999999999995        9.8892141568478523E-004
          56  0.57763200000000003        9.8787301324816039E-004
          57  0.57718000000000003        9.8801467114613233E-004
          58  0.57955199999999996        9.8726182808006927E-004
          59  0.57989999999999997        9.8714941118353502E-004
          60  0.58295200000000003        9.8614190803555241E-004
          61  0.58349600000000001        9.8595825060496353E-004
          62  0.58394000000000001        9.8580743839758083E-004
          63  0.58679599999999998        9.8481765699849231E-004
          64  0.58801999999999999        9.8438301407531418E-004
          65  0.58915600000000001        9.8397399897355011E-004
          66  0.59073200000000003        9.8339758831512297E-004
          67  0.59181200000000000        9.8299655473658705E-004
          68  0.59443199999999996        9.8200325330621992E-004
