 # Pos, Density, Err_Density
           1  0.50172743589743585        2.5318333074166055E-004
           2  0.50269743589743587        2.5318115731705809E-004
           3  0.50303076923076928        2.5318019043800210E-004
           4  0.50400948717948713        2.5317670124737373E-004
           5  0.50467487179487180        2.5317377511012711E-004
           6  0.50553487179487178        2.5316932875875294E-004
           7  0.50583641025641024        2.5316759236608614E-004
           8  0.50646512820512823        2.5316367570554299E-004
           9  0.50709333333333328        2.5315936230692066E-004
          10  0.50781666666666669        2.5315390055196139E-004
          11  0.50851461538461540        2.5314812797783045E-004
          12  0.50911846153846152        2.5314273548334885E-004
          13  0.50962846153846153        2.5313789326626435E-004
          14  0.51069410256410253        2.5312692477031973E-004
          15  0.51103230769230767        2.5312320309560734E-004
          16  0.51131641025641028        2.5311998718501207E-004
          17  0.51222897435897441        2.5310910396361382E-004
          18  0.51322051282051284        2.5309632201116666E-004
          19  0.51364666666666670        2.5309052221102321E-004
          20  0.51445102564102563        2.5307907341277208E-004
          21  0.51495743589743592        2.5307152891328210E-004
          22  0.51549102564102567        2.5306329811424405E-004
          23  0.51629897435897432        2.5305028558485324E-004
          24  0.51709461538461543        2.5303682417977764E-004
          25  0.51755794871794869        2.5302868917951183E-004
          26  0.51837666666666671        2.5301378199120471E-004
          27  0.51893102564102567        2.5300330202982445E-004
          28  0.51934076923076922        2.5299535550898656E-004
          29  0.52073897435897432        2.5296695585490383E-004
          30  0.52138487179487181        2.5295316646606634E-004
          31  0.52153076923076924        2.5294999301895643E-004
          32  0.52289692307692304        2.5291922847362700E-004
          33  0.52365923076923082        2.5290123784278397E-004
          34  0.52397358974358976        2.5289364694538075E-004
          35  0.52505358974358973        2.5286680270043051E-004
          36  0.52577179487179482        2.5284829473628596E-004
          37  0.52634384615384611        2.5283317788299864E-004
          38  0.52738358974358979        2.5280484974492181E-004
          39  0.52802205128205126        2.5278690967505237E-004
          40  0.52807153846153843        2.5278550181994139E-004
          41  0.52975615384615382        2.5273608983421460E-004
          42  0.52989692307692304        2.5273183010117737E-004
          43  0.53045974358974357        2.5271459731790431E-004
          44  0.53154384615384620        2.5268049439692100E-004
          45  0.53207384615384612        2.5266338628184752E-004
          46  0.53327051282051285        2.5262370565859823E-004
          47  0.53384205128205131        2.5260423873507936E-004
          48  0.53440538461538456        2.5258472531799309E-004
          49  0.53524051282051277        2.5255520150903354E-004
          50  0.53648512820512817        2.5250988070023110E-004
          51  0.53678769230769230        2.5249862436521673E-004
          52  0.53791769230769226        2.5245575830235120E-004
          53  0.53886307692307689        2.5241889342309795E-004
          54  0.53914435897435897        2.5240774865208066E-004
          55  0.53986051282051284        2.5237900859400686E-004
          56  0.54113487179487174        2.5232657020494216E-004
          57  0.54162256410256415        2.5230606269204274E-004
          58  0.54248692307692303        2.5226911829024441E-004
          59  0.54322051282051287        2.5223716316173547E-004
          60  0.54376692307692309        2.5221300340843298E-004
          61  0.54440512820512821        2.5218439762891360E-004
          62  0.54563333333333330        2.5212817196758298E-004
          63  0.54649076923076922        2.5208800273344279E-004
          64  0.54729769230769232        2.5204951095958482E-004
          65  0.54746256410256411        2.5204156403708293E-004
          66  0.54830871794871794        2.5200033972817517E-004
          67  0.54983307692307692        2.5192421756551025E-004
