 # Pos, Avg_Dens, Err_Dens
           1  0.69912649999999998        3.2430590265808456E-004
           2  0.69975600000000004        3.2411228028570593E-004
           3  0.69875650000000000        3.2441936880197979E-004
           4  0.69924750000000002        3.2426874174344190E-004
           5  0.69952000000000003        3.2418495461695930E-004
           6  0.69921750000000005        3.2427795769505362E-004
           7  0.69913499999999995        3.2430329305682362E-004
           8  0.69872100000000004        3.2443024223937570E-004
           9  0.69980500000000001        3.2409717830845120E-004
          10  0.69959800000000005        3.2416094644173281E-004
          11  0.69930199999999998        3.2425199521051524E-004
          12  0.69934099999999999        3.2424000811050445E-004
          13  0.69927799999999996        3.2425937050145523E-004
          14  0.69978450000000003        3.2410349701889209E-004
          15  0.69999549999999999        3.2403842363194367E-004
          16  0.70040500000000006        3.2391189849633497E-004
          17  0.69936100000000001        3.2423385979798590E-004
          18  0.70019200000000004        3.2397774856924975E-004
          19  0.69979650000000004        3.2409979835519023E-004
          20  0.69964499999999996        3.2414647458749261E-004
          21  0.70004250000000001        3.2402391747658846E-004
          22  0.70010499999999998        3.2400462108973078E-004
          23  0.70072650000000003        3.2381234704512889E-004
          24  0.70061450000000003        3.2384704907544704E-004
          25  0.70096749999999997        3.2373759740239475E-004
          26  0.70064550000000003        3.2383744635985971E-004
          27  0.70053600000000005        3.2387135772093213E-004
          28  0.70067500000000005        3.2382830664952681E-004
          29  0.70093850000000002        3.2374659783366834E-004
          30  0.70107649999999999        3.2370375434009874E-004
          31  0.70123349999999995        3.2365496943330716E-004
          32  0.70051750000000002        3.2387708485917153E-004
          33  0.70203450000000001        3.2340536545467978E-004
          34  0.70181050000000000        3.2347528660606363E-004
          35  0.70076150000000004        3.2380149792561954E-004
          36  0.70117200000000002        3.2367408485697461E-004
          37  0.70133100000000004        3.2362465020375065E-004
          38  0.70148650000000001        3.2357625864527670E-004
          39  0.70100399999999996        3.2372626707142567E-004
          40  0.70110300000000003        3.2369552313169235E-004
          41  0.70037300000000002        3.2392179678974987E-004
          42  0.70179999999999998        3.2347856188625544E-004
          43  0.70090450000000004        3.2375714809077964E-004
          44  0.70099849999999997        3.2372797453861631E-004
          45  0.70173600000000003        3.2349852109708321E-004
          46  0.70152000000000003        3.2356582761472198E-004
          47  0.70128500000000005        3.2363895684466048E-004
          48  0.70177900000000004        3.2348511183592359E-004
          49  0.70178850000000004        3.2348214886431523E-004
          50  0.70133950000000000        3.2362200615822619E-004
          51  0.70157349999999996        3.2354916480942274E-004
          52  0.70186899999999997        3.2345703488948884E-004
          53  0.70162100000000005        3.2353436630364323E-004
          54  0.70202650000000000        3.2340786423473841E-004
          55  0.70224050000000005        3.2334098113272772E-004
          56  0.70247800000000005        3.2326665426239063E-004
          57  0.70237550000000004        3.2329874497107931E-004
          58  0.70226900000000003        3.2333206741599262E-004
          59  0.70189699999999999        3.2344829678868309E-004
          60  0.70348949999999999        3.2294893047488951E-004
          61  0.70312900000000000        3.2306238512011889E-004
          62  0.70255150000000000        3.2324363090999175E-004
          63  0.70294299999999998        3.2312082782683636E-004
          64  0.70270250000000001        3.2319629986569308E-004
          65  0.70291800000000004        3.2312867814231531E-004
          66  0.70282900000000004        3.2315661586837426E-004
          67  0.70237950000000005        3.2329749301514076E-004
          68  0.70313700000000001        3.2305987001715332E-004
          69  0.70289349999999995        3.2313637032818665E-004
