 # Pos, Avg_Energy, Err_Energy
           1   2.7977179223758966        2.7004641175640705E-003
           2   2.8026169041137350        2.7008045235982878E-003
           3   2.7974295280809161        2.7001371366173060E-003
           4   2.7971656662985631        2.6957567714988059E-003
           5   2.7948779035961633        2.6943845368881817E-003
           6   2.7940078583848016        2.6955747699840779E-003
           7   2.7924892159545842        2.6913260893092861E-003
           8   2.7905676529148828        2.6948377660499295E-003
           9   2.7953115766890884        2.6936694071574446E-003
          10   2.7971950280522573        2.6967410324000123E-003
          11   2.7896076383834907        2.6897233334258509E-003
          12   2.7886149283267097        2.6892585614694095E-003
          13   2.7910593885238715        2.6939117396339073E-003
          14   2.7896539792027877        2.6876878864005743E-003
          15   2.7868247086404905        2.6864192742633384E-003
          16   2.7937005362978273        2.6922477661486628E-003
          17   2.7872589102561394        2.6867766499313710E-003
          18   2.7872400251454139        2.6848398457512577E-003
          19   2.7887658188939897        2.6918354756711393E-003
          20   2.7839184515279500        2.6847636646851088E-003
          21   2.7856132974315075        2.6854822611217036E-003
          22   2.7863168775389813        2.6850048794561559E-003
          23   2.7882180757059509        2.6844735358097114E-003
          24   2.7835972202289017        2.6825212946154958E-003
          25   2.7881456997130369        2.6865374161346052E-003
          26   2.7853737473679989        2.6825208043616258E-003
          27   2.7859594695767571        2.6837534905038464E-003
          28   2.7815449488739534        2.6777363881023732E-003
          29   2.7813713835594482        2.6784732074761185E-003
          30   2.7807885845414702        2.6744034968701046E-003
          31   2.7813639409396282        2.6753930040066660E-003
          32   2.7801082672316491        2.6766812129117258E-003
          33   2.7877143873543604        2.6776898528525685E-003
          34   2.7795797538471505        2.6732220745208706E-003
          35   2.7793995762168158        2.6774208691069945E-003
          36   2.7773154169520091        2.6699460484719069E-003
          37   2.7742964218363659        2.6660643658965606E-003
          38   2.7764759806385308        2.6703768847269275E-003
          39   2.7775609769991343        2.6763223220976655E-003
          40   2.7735618685741974        2.6690129718358780E-003
          41   2.7739301230621685        2.6714497984642823E-003
          42   2.7750892368792539        2.6687922119819712E-003
