 # Pos, Density, Err_Density
           1  0.30217500000000003        1.0268039476331399E-003
           2  0.30204999999999999        1.0266834894455058E-003
           3  0.30362499999999998        1.0281946784899249E-003
           4  0.30408499999999999        1.0286333476389924E-003
           5  0.30636000000000002        1.0307850173532792E-003
           6  0.30584499999999998        1.0303005289113464E-003
           7  0.30458000000000002        1.0291040365288634E-003
           8  0.30486000000000002        1.0293696624633932E-003
           9  0.30696000000000001        1.0313475612033027E-003
          10  0.30763000000000001        1.0319733114281589E-003
          11  0.30876500000000001        1.0330275281303012E-003
          12  0.30830500000000000        1.0326011499485171E-003
          13  0.30862000000000001        1.0328932558594814E-003
          14  0.30862000000000001        1.0328932558594814E-003
          15  0.31117499999999998        1.0352418059926870E-003
          16  0.30856499999999998        1.0328422938062714E-003
          17  0.31215500000000002        1.0361328485647967E-003
          18  0.31201499999999999        1.0360058874712055E-003
          19  0.31080999999999998        1.0349085561053208E-003
          20  0.31175000000000003        1.0357652666024286E-003
          21  0.31376500000000002        1.0375849959762334E-003
          22  0.31264999999999998        1.0365808639464652E-003
          23  0.31354500000000002        1.0373874227476445E-003
          24  0.31469999999999998        1.0384216629096294E-003
          25  0.31643500000000002        1.0399612751804752E-003
          26  0.31647999999999998        1.0400009846149186E-003
          27  0.31780000000000003        1.0411607944981408E-003
          28  0.31544499999999998        1.0390848184219611E-003
          29  0.31884000000000001        1.0420677866626528E-003
          30  0.31863000000000002        1.0418851258656109E-003
          31  0.31874999999999998        1.0419895332967602E-003
          32  0.32068999999999998        1.0436664311455073E-003
          33  0.31991000000000003        1.0429947073211830E-003
          34  0.32140000000000002        1.0442749637906675E-003
          35  0.32036999999999999        1.0433912571514100E-003
          36  0.32179000000000002        1.0446080506582361E-003
          37  0.32113999999999998        1.0440524421694536E-003
          38  0.32352500000000001        1.0460797636294280E-003
          39  0.32088499999999998        1.0438338392076585E-003
          40  0.32446999999999998        1.0468744411341793E-003
          41  0.32649000000000000        1.0485568174877316E-003
          42  0.32661499999999999        1.0486601970490727E-003
          43  0.32756500000000000        1.0494431160739490E-003
          44  0.32762999999999998        1.0494965057111910E-003
          45  0.32868000000000003        1.0503557911488849E-003
          46  0.32851999999999998        1.0502252367944698E-003
          47  0.33000000000000002        1.0514276009312292E-003
          48  0.33084999999999998        1.0521128207088819E-003
          49  0.33139500000000000        1.0525501270129609E-003
          50  0.33082499999999998        1.0520927225653640E-003
          51  0.33105000000000001        1.0522734851263714E-003
          52  0.33527000000000001        1.0556136298381146E-003
          53  0.33291500000000002        1.0537613647667104E-003
          54  0.33215000000000000        1.0531533067412360E-003
          55  0.33592499999999997        1.0561235590000821E-003
          56  0.33566499999999999        1.0559214169979696E-003
          57  0.33282499999999998        1.0536899908772978E-003
          58  0.33799000000000001        1.0577163133373712E-003
          59  0.33508500000000002        1.0554691913433570E-003
          60  0.33902500000000002        1.0585061392712847E-003
          61  0.33759000000000000        1.0574095514510923E-003
          62  0.33877000000000002        1.0583120690514684E-003
          63  0.34143499999999999        1.0603233958915554E-003
          64  0.34277500000000000        1.0613206381084842E-003
          65  0.34065499999999999        1.0597385785536921E-003
          66  0.34240999999999999        1.0610499326139181E-003
          67  0.34401999999999999        1.0622387669446073E-003
          68  0.34447499999999998        1.0625722901878253E-003
          69  0.34560999999999997        1.0633995671900567E-003
          70  0.34448499999999999        1.0625796082529536E-003
          71  0.34620000000000001        1.0638269596132633E-003
