 # Pos, Density, Err_Density
           1  0.20126190476190475        6.1866898306251502E-004
           2  0.20144047619047620        6.1887419050476609E-004
           3  0.20177857142857142        6.1926219452940298E-004
           4  0.20154047619047619        6.1898902338023711E-004
           5  0.20123571428571430        6.1863886992722956E-004
           6  0.20190714285714287        6.1940956625069696E-004
           7  0.20280238095238096        6.2043298097919433E-004
           8  0.20273809523809525        6.2035964986780487E-004
           9  0.20160476190476190        6.1906281295674628E-004
          10  0.20189047619047620        6.1939046807182592E-004
          11  0.20234761904761905        6.1991370388946010E-004
          12  0.20234285714285713        6.1990825992953424E-004
          13  0.20094999999999999        6.1831009614917332E-004
          14  0.20178571428571429        6.1927038443469978E-004
          15  0.20289047619047618        6.2053343193324594E-004
          16  0.20248333333333332        6.2006880005281814E-004
          17  0.20133095238095239        6.1874835256025239E-004
          18  0.19990238095238094        6.1710039902825660E-004
          19  0.20160952380952382        6.1906827786913717E-004
          20  0.20159761904761905        6.1905461533417864E-004
          21  0.20188809523809523        6.1938773962532084E-004
          22  0.20128809523809524        6.1869909209242213E-004
          23  0.20180714285714285        6.1929495232381870E-004
          24  0.20092857142857143        6.1828541839556840E-004
          25  0.20198809523809524        6.1950230527297245E-004
          26  0.20119761904761904        6.1859506167333625E-004
          27  0.20245476190476192        6.2003615733056841E-004
          28  0.20172380952380953        6.1919939513899983E-004
          29  0.20257619047619047        6.2017485538996462E-004
          30  0.20239285714285715        6.1996541478116448E-004
          31  0.20267857142857143        6.2029172881691592E-004
          32  0.20279523809523808        6.2042483428913404E-004
          33  0.20219761904761904        6.1974215433112444E-004
          34  0.20246428571428571        6.2004703877722393E-004
          35  0.20243095238095238        6.2000895135453098E-004
          36  0.20158809523809523        6.1904368469663771E-004
          37  0.20159761904761905        6.1905461533417864E-004
          38  0.20244999999999999        6.2003071640501348E-004
          39  0.20320238095238094        6.2088871276364508E-004
          40  0.20093809523809525        6.1829638662595928E-004
          41  0.20166666666666666        6.1913384625355411E-004
          42  0.20153809523809524        6.1898628995874741E-004
          43  0.20270952380952381        6.2032705038866758E-004
          44  0.20170952380952381        6.1918300974532817E-004
          45  0.20104285714285713        6.1841700127305426E-004
          46  0.20164523809523810        6.1910926039476614E-004
          47  0.20128571428571429        6.1869635507751314E-004
          48  0.20099523809523809        6.1836218458863573E-004
          49  0.20246428571428571        6.2004703877722393E-004
          50  0.20223095238095237        6.1978028802849115E-004
          51  0.20235000000000000        6.1991642581883568E-004
          52  0.20125000000000001        6.1865529578271621E-004
          53  0.20280952380952380        6.2044112736649301E-004
          54  0.20093571428571427        6.1829364461934782E-004
          55  0.20228095238095239        6.1983747617306000E-004
          56  0.20205952380952380        6.1958410138113402E-004
          57  0.20202619047619047        6.1954593364793131E-004
          58  0.20183809523809523        6.1933043443774031E-004
          59  0.20239285714285715        6.1996541478116448E-004
          60  0.20232380952380952        6.1988648274076841E-004
          61  0.20126190476190475        6.1866898306251502E-004
          62  0.20176904761904763        6.1925127418203322E-004
          63  0.20135238095238095        6.1877297867324679E-004
          64  0.20260476190476190        6.2020747749342220E-004
          65  0.20253571428571429        6.2012863244055648E-004
          66  0.20095714285714286        6.1831832145524390E-004
          67  0.20145476190476191        6.1889059886114652E-004
          68  0.20245476190476192        6.2003615733056841E-004
          69  0.20230714285714285        6.1986742592982176E-004
          70  0.20263571428571428        6.2024281263303239E-004
          71  0.20183333333333334        6.1932497602302941E-004
          72  0.20213571428571428        6.1967131705506430E-004
          73  0.20275476190476191        6.2037866399272093E-004
          74  0.20162380952380951        6.1908467179360869E-004
          75  0.20298809523809525        6.2064468868631767E-004
          76  0.20224285714285714        6.1979390560309685E-004
          77  0.20180714285714285        6.1929495232381870E-004
          78  0.20138095238095238        6.1880580921776251E-004
          79  0.20046190476190476        6.1774730829641127E-004
          80  0.20038571428571428        6.1765932935003824E-004
          81  0.20205714285714285        6.1958137533405227E-004
          82  0.20098809523809524        6.1835396091377648E-004
          83  0.20159523809523811        6.1905188272559262E-004
          84  0.20208571428571429        6.1961408566974159E-004
          85  0.20270238095238094        6.2031889976162135E-004
          86  0.20185000000000000        6.1934407988267260E-004
          87  0.20277857142857142        6.2040582416818713E-004
          88  0.20167857142857143        6.1914750387913765E-004
